long,lat,country
20.183333,47.066666999999995,0
22.166667,45.733333,1
22.516667,46.45,1
16.95,46.716667,0
26.111944,44.19,1
26.4,45.416667,1
26.483333,47.633333,1
22.066667,47.8,0
20.666667,47.216667,0
26.15,44.4,1
18.75,47.783333,0
22.5,48.033333,0
27.183333,46.816666999999995,1
19.966667,47.9,0
28.55,43.9,1
18.35,45.916667,0
24.066667,44.883333,1
24.083333,45.05,1
26.633333,46.1,1
26.633333,46.416667,1
22.474604,48.119953,0
22.549923,48.040958,0
24.216667,44.266667,1
23.583333,45.866667,1
25.4,44.716667,1
22.766667,46.466667,1
23.85,44.766667,1
17.3,46.3,0
26.133333,45.616667,1
27.15,46.616667,1
23.783333,47.5,1
22.6,46.283333,1
21.033333,46.8,0
23.616667,47.4,1
20.733333,48.166667,0
24.166667,45.916667,1
20.1,46.383333,0
20.5,46.416667,0
17.0,46.566666999999995,0
24.9,46.683333000000005,1
24.683333,44.083333,1
19.540292,47.185427,0
29.516667,45.3,1
19.8,47.716667,0
16.569371,47.114049,0
16.633347,46.500018,0
24.2,44.3,1
18.3,46.5,0
21.9825,44.922778,1
26.45,45.066666999999995,1
25.0,44.866667,1
19.23213,46.312875,0
23.433333,46.283333,1
18.160432,46.962677,0
26.2,45.15,1
28.2,45.15,1
22.066667,45.466667,1
21.983333,46.983333,1
20.75,47.533333,0
24.7,44.433333000000005,1
17.1,46.266667,0
25.783333,46.416667,1
25.883333,46.2,1
17.75,45.966667,0
22.474908,48.087184,0
26.316667,47.583333,1
20.4,48.316666999999995,0
20.717222,45.791389,1
17.965168,47.4717,0
24.816667,46.9,1
25.466667,43.783333,1
24.35,44.8,1
18.633333,46.766667,0
19.325111,47.251556,0
27.05,45.933333000000005,1
21.666667,48.15,0
19.743634,47.231524,0
19.464951,46.958867,0
24.766667,45.316666999999995,1
20.866667,46.75,0
16.935719,46.538483,0
24.133333,45.083333,1
17.6,47.316666999999995,0
21.516667,47.733333,0
25.933333,46.566666999999995,1
17.566667000000002,46.883333,0
20.583333,47.2,0
16.878899,46.845609,0
23.016667,47.966667,1
24.216667,44.7,1
21.133333,47.683333000000005,0
22.033333,46.383333,1
20.7,47.833333,0
27.916666999999997,46.55,1
18.233333,46.75,0
25.680556,44.122778,1
23.6,45.016667,1
23.883333,47.166667,1
21.016667,46.283333,0
27.533333,46.866667,1
20.95,46.433333000000005,0
25.533333,44.916667,1
24.15,46.333333,1
27.366667,44.183333000000005,1
22.183333,48.266667,0
20.889167,45.849167,1
23.8,44.216667,1
22.083333,48.0,0
22.2,46.716667,1
23.366667,44.866667,1
26.383333,47.4,1
23.3,44.733333,1
27.216667,46.533333,1
27.05,47.95,1
18.016667,46.1,0
26.833333000000003,47.316666999999995,1
19.98677,47.921045,0
19.7,47.116667,0
24.383333,44.716667,1
23.333333,45.133333,1
27.3,46.15,1
24.916667,45.833333,1
27.35,45.116667,1
27.616667,44.05,1
23.05,44.75,1
18.036652,47.502891,0
26.3,44.933333000000005,1
20.783333,46.983333,0
26.983333,46.333333,1
26.683333,46.716667,1
18.058002,46.904125,0
25.6,44.933333000000005,1
19.98677,47.921045,0
23.766667,45.016667,1
23.383333,47.216667,1
25.916667,46.216667,1
22.233333,46.85,1
24.716667,45.0,1
25.916667,47.65,1
27.433333,45.983333,1
23.033333,47.466667,1
23.35,44.783333,1
24.783333,46.65,1
27.133333,46.733333,1
21.65,46.283333,1
18.416667,47.083333,0
26.25,45.466667,1
26.716667,46.416667,1
20.85,48.05,0
25.166667,44.383333,1
24.133333,44.35,1
26.55,45.4,1
17.566667000000002,46.533333,0
19.633333,48.066666999999995,0
25.066667,44.966667,1
27.45,46.383333,1
19.914764,47.236759,0
24.55,46.7,1
18.9,47.433333000000005,0
22.966667,44.783333,1
23.333333,47.2,1
23.4,46.7,1
26.866667,46.45,1
18.383333,46.066666999999995,0
21.8,47.983333,0
18.966667,47.316666999999995,0
23.866667,46.016667,1
21.383333,48.1,0
27.216667,46.683333000000005,1
18.933333,46.15,0
26.3,47.45,1
24.066667,44.883333,1
20.816667,46.666667,0
22.683333,47.833333,0
27.25,46.866667,1
22.683333,47.116667,1
20.2,46.95,0
19.477337,47.278479,0
22.0075,44.888333,1
21.1,46.35,0
17.566667000000002,46.533333,0
25.033333,46.283333,1
27.533333,44.933333000000005,1
18.338044,47.138579,0
26.35,44.7,1
20.877778,45.473611,1
27.5,44.433333000000005,1
18.894471,46.593256,0
20.170014,46.245745,0
21.5025,45.403889,1
26.1,47.65,1
26.6,46.583333,1
19.333333,46.133333,0
23.8,44.133333,1
23.65,44.566666999999995,1
19.016667,47.2,0
21.683333,47.8,0
25.95,44.8,1
24.766667,44.633333,1
24.9,44.883333,1
18.900733,47.113778,0
22.474604,48.119953,0
20.75,47.1,0
25.15,44.25,1
20.035057,47.075138,0
24.116667,45.066666999999995,1
23.7,44.883333,1
23.516667,46.15,1
19.866667,47.6,0
21.8,48.066666999999995,0
27.266667,46.25,1
18.592878,46.347441,0
27.583333000000003,46.05,1
17.774245999999998,46.586103,0
20.833333,47.816666999999995,0
22.65,45.916667,1
22.433333,46.483333,1
21.033333,47.95,0
22.25,46.266667,1
21.533333,48.25,0
21.466667,48.133333,0
25.466667,47.516667,1
22.748711,48.055083,0
21.310833,45.838333,1
23.466667,44.816666999999995,1
26.683333,45.133333,1
22.35,46.75,1
17.638507999999998,47.49065,0
19.405341,48.02095,0
22.016667,46.066666999999995,1
21.666667,47.683333000000005,0
22.116667,48.133333,0
21.533333,46.983333,0
27.25,46.6,1
27.35,46.35,1
19.544289000000003,47.694765,0
21.7,45.716667,1
26.55,46.25,1
24.1,44.816666999999995,1
27.116667,45.816666999999995,1
17.064009,46.871389,0
21.594167,45.7075,1
20.816667,47.8,0
21.666667,48.083333,0
21.5,47.816666999999995,0
21.183333,47.016667,0
18.515335,46.032286,0
23.633333,44.766667,1
26.5,47.55,1
26.433333,46.433333000000005,1
17.233333,47.366667,0
21.433333,48.316666999999995,0
23.166667,45.466667,1
19.656282,47.888853000000005,0
23.833333,46.016667,1
24.783333,44.966667,1
19.3,46.766667,0
24.566667,46.816666999999995,1
24.95,44.583333,1
18.083333,47.083333,0
20.583333,47.316666999999995,0
19.416382,47.049608,0
26.666666999999997,45.816666999999995,1
26.65,47.566666999999995,1
18.820379,46.695527,0
21.75,47.4,0
23.416667,44.283333,1
21.433333,45.583333,1
17.206924,47.536378000000006,0
24.966667,45.05,1
21.966667,45.6,1
25.066667,46.366667,1
26.7,44.383333,1
25.829444,44.415278,1
26.966667,48.066666999999995,1
16.566667000000002,46.966667,0
25.2,45.866667,1
16.315555,46.946513,0
24.466667,44.216667,1
22.033333,47.883333,0
26.8,47.333333,1
18.143051999999997,46.247229,0
16.845961,46.400238,0
21.633333,47.45,0
27.266667,47.216667,1
21.900254,47.559986,0
24.183333,45.066666999999995,1
21.65,48.166667,0
24.233333,45.2,1
18.7,46.633333,0
24.15,44.816666999999995,1
27.266667,46.616667,1
24.683333,47.033333,1
25.65,45.816666999999995,1
20.496389,45.9575,1
19.033333,47.55,0
18.733333,47.733333,0
19.3,46.766667,0
25.95,47.816666999999995,1
24.316667,47.0,1
24.566667,46.816666999999995,1
21.008056,45.650833,1
21.334444,45.654167,1
29.05,45.116667,1
20.4,47.0,0
26.083333,46.9,1
25.9,47.55,1
18.783333,46.133333,0
23.683333,46.15,1
20.095109,46.527193,0
28.866667,44.766667,1
26.183333,45.9,1
23.1,47.816666999999995,1
21.725278,44.905556,1
24.35,45.8,1
23.616667,44.0,1
24.766667,44.7,1
17.05,46.483333,0
24.566667,46.4,1
21.55,47.55,0
19.763399,47.39885,0
23.7,46.616667,1
26.75,45.4,1
19.816667,47.35,0
22.511604,47.88832,0
21.831422,48.204301,0
20.633333,48.316666999999995,0
23.2,46.25,1
20.292952,46.851832,0
20.585832999999997,45.881389,1
20.233333,47.6,0
18.491434,47.276587,0
18.233333,46.05,0
25.066667,44.216667,1
25.333333,45.466667,1
26.466667,45.1,1
24.6,44.883333,1
26.75,46.25,1
19.55,47.766667,0
21.916667,47.683333000000005,0
21.216667,48.333333,0
22.947778,44.763056,1
25.9,46.3,1
26.716667,45.466667,1
26.016667,45.0,1
19.116667,46.4,0
22.683333,47.733333,1
23.166667,46.233333,1
18.716667,46.016667,0
24.816667,44.75,1
24.066667,46.116667,1
16.695091,47.295855,0
23.483333,47.466667,1
17.25,47.916667,0
19.4,46.683333000000005,0
16.702398000000002,46.660001,0
27.65,46.15,1
26.633333,45.816666999999995,1
17.133333,47.783333,0
23.716667,46.633333,1
16.9928,46.540343,0
22.016667,44.616667,1
19.133333,47.6,0
26.583333000000003,47.016667,1
20.15,46.716667,0
21.866667,47.766667,0
25.774722,44.033889,1
26.116667,47.483333,1
22.816667,45.05,1
22.233333,48.083333,0
25.483333,45.25,1
27.5,45.5,1
19.85,47.5,0
26.766667,46.35,1
22.65,46.916667,1
24.366667,46.966667,1
24.05,43.8,1
27.916666999999997,46.55,1
19.866667,47.85,0
18.016667,47.7,0
27.016667,45.366667,1
25.7,45.3,1
26.75,45.25,1
18.916667,46.8,0
18.043575,47.552677,0
24.0,46.583333,1
25.770833,44.387221999999994,1
16.990639,46.580494,0
23.483333,44.5,1
26.933333,47.233333,1
26.633333,47.066666999999995,1
24.766667,47.233333,1
25.216667,46.383333,1
27.783333,44.016667,1
17.806317,47.611528,0
22.921389,44.366667,1
19.598058,46.712043,0
24.383333,45.25,1
24.083333,44.6,1
18.016667,45.883333,0
20.266667,46.65,0
26.666666999999997,45.483333,1
25.5,46.7,1
20.958889000000003,45.886389,1
27.366667,46.616667,1
25.583333,45.633333,1
18.316667,46.9,0
26.133333,44.883333,1
21.633333,47.683333000000005,0
25.35,44.25,1
26.7,45.4,1
18.4,46.566666999999995,0
16.633333,47.2,0
22.866667,46.383333,1
25.916667,44.383333,1
17.707451000000002,46.883008,0
19.483333,46.116667,0
20.766667,47.616667,0
18.206282,46.024481,0
22.783333,47.533333,1
25.466667,43.966667,1
16.922776000000002,47.151309000000005,0
23.483333,44.983333,1
23.566667,46.9,1
22.772778,44.345278,1
20.483333,46.316666999999995,0
18.316667,47.65,0
19.570389,47.920759999999994,0
20.633333,47.066666999999995,0
21.946944,45.543889,1
24.716667,44.75,1
17.516667,46.4,0
24.0,46.633333,1
21.666667,47.183333000000005,0
17.616667,46.583333,0
17.984056,45.859575,0
23.283333,46.633333,1
21.933333,46.066666999999995,1
25.066667,43.966667,1
24.416667,47.016667,1
24.266667,45.183333000000005,1
21.216667,46.133333,1
24.983333,46.483333,1
21.403056,45.504721999999994,1
23.283333,47.833333,1
18.815098000000003,47.292205,0
25.75,44.933333000000005,1
20.3,48.166667,0
22.1,47.35,1
27.283333,45.95,1
23.05,46.316666999999995,1
17.504994,47.491006,0
21.35,46.566666999999995,1
27.15,47.2,1
17.3,47.65,0
24.966667,44.7,1
21.772222,44.764444,1
22.883333,45.616667,1
26.433333,47.6,1
23.5,46.333333,1
26.733333,44.15,1
19.24544,46.903336,0
27.833333000000003,44.15,1
20.6575,45.987778000000006,1
22.233333,46.066666999999995,1
27.233333,46.35,1
26.216667,44.533333,1
27.4,46.65,1
19.432095,47.201036,0
17.7,47.1,0
27.0,47.65,1
23.466667,44.083333,1
26.85,46.016667,1
17.366667,46.866667,0
20.783333,46.933333000000005,0
19.679145,48.073139000000005,0
20.816667,46.316666999999995,0
24.933333,46.233333,1
23.866667,46.983333,1
16.85,46.933333000000005,0
25.283333,47.683333000000005,1
22.866667,46.5,1
26.414167,44.315,1
24.316667,44.716667,1
24.766667,47.233333,1
21.416667,47.933333000000005,0
26.133333,44.466667,1
27.733333,46.516667,1
19.733333,47.616667,0
25.066667,46.6,1
17.988533,46.353795,0
18.433333,45.783333,0
20.066667,46.85,0
19.877898,47.734799,0
18.251819,46.08934,0
17.866667,46.966667,0
21.4,47.45,0
16.870048999999998,46.432487,0
22.0475,44.988889,1
25.733333,44.983333,1
24.716667,44.8,1
20.013103,47.767998,0
22.55,45.95,1
27.716667,44.316666999999995,1
26.15,47.216667,1
27.75,46.866667,1
18.633333,46.766667,0
23.7,46.716667,1
20.45,46.116667,1
25.016667,46.75,1
17.516667,46.85,0
17.32081,46.487174,0
24.433333,46.333333,1
19.417333,48.042481,0
24.35,44.566666999999995,1
23.416667,46.25,1
17.831023000000002,46.369225,0
16.74914,46.738938,0
25.990278,44.357222,1
28.066667,45.65,1
20.5,48.183333000000005,0
21.583333,48.316666999999995,0
20.2,48.066666999999995,0
21.233333,48.233333,0
21.85,47.866667,0
27.75,47.25,1
25.416667,44.616667,1
25.05,45.266667,1
17.758315,47.739757,0
24.016667,44.116667,1
18.216667,46.65,0
26.066667,44.683333000000005,1
26.266667,47.883333,1
21.583333,46.166667,1
17.466667,47.333333,0
21.833333,48.216667,0
18.577554,47.682774,0
20.283333,47.366667,0
17.834618,47.464526,0
25.85,44.683333000000005,1
27.283333,47.566666999999995,1
26.716667,44.15,1
18.666667,46.083333,0
26.4,47.85,1
19.229604,47.043298,0
23.683333,44.7,1
21.35,48.05,0
19.783333,47.766667,0
18.683333,47.233333,0
17.124395,46.798973,0
22.466667,45.0,1
26.816667,45.783333,1
17.066667000000002,47.35,0
20.383333,47.9,0
21.183333,48.116667,0
26.65,45.416667,1
22.2,46.316666999999995,1
22.716667,44.933333000000005,1
17.95,46.883333,0
17.45,46.016667,0
21.716667,44.883333,1
17.15,46.266667,0
23.5,44.85,1
24.283333,44.9,1
17.983333,46.833333,0
20.042671,48.126575,0
17.1,47.75,0
18.95,47.333333,0
21.916667,46.816666999999995,1
18.741476,47.7928,0
24.183333,47.233333,1
22.983333,46.3,1
18.342612,47.564455,0
21.250833,45.2875,1
17.033333,46.883333,0
22.783333,45.716667,1
22.083333,46.466667,1
28.072778000000003,46.555556,1
20.416667,47.816666999999995,0
23.166667,45.9,1
17.273021,46.513697,0
22.016667,47.116667,1
19.266667,46.716667,0
24.016667,44.316666999999995,1
27.983333,45.683333000000005,1
16.832678,47.309577,0
26.916666999999997,46.533333,1
19.15,47.766667,0
22.516667,47.016667,1
26.15,45.116667,1
24.283333,46.45,1
22.566667,47.883333,0
26.733333,46.983333,1
23.716667,44.45,1
18.328193,46.88915,0
17.916667,46.716667,0
17.592472,46.17087,0
23.283333,45.466667,1
21.666667,48.4,0
21.75,47.4,0
27.466667,45.75,1
25.1,44.8,1
22.966667,45.466667,1
17.7,46.983333,0
19.383333,47.083333,0
23.716667,46.4,1
25.55,45.833333,1
24.55,46.466667,1
17.727267,46.601663,0
24.5,44.883333,1
21.896339,48.212366,0
26.733333,46.983333,1
24.683333,45.75,1
25.216667,44.283333,1
24.55,46.2,1
19.55,47.916667,0
20.516667,48.233333,0
25.166667,43.816666999999995,1
17.033333,47.333333,0
27.433333,46.116667,1
22.966667,46.95,1
23.516667,46.05,1
27.2,47.8,1
19.366667,47.683333000000005,0
25.561667,44.165833,1
21.855556,45.061389,1
24.75,45.016667,1
23.85,44.533333,1
27.233333,46.416667,1
20.833333,46.716667,0
16.666667,46.816666999999995,0
19.116667,47.8,0
26.633333,45.45,1
21.116667,47.866667,0
27.05,47.0,1
24.5,45.016667,1
22.416667,46.566666999999995,1
26.35,47.366667,1
18.433333,47.5,0
24.233333,46.45,1
18.416667,46.166667,0
19.866667,47.65,0
19.699143,47.019047,0
24.95,44.366667,1
20.816667,47.566666999999995,0
25.856944,44.238056,1
23.6,46.9,1
26.066667,45.65,1
21.892778,45.640556,1
25.35,47.283333,1
19.75,47.416667,0
21.45,46.883333,0
19.983333,46.55,0
16.783333,46.55,0
26.516667,47.333333,1
24.183333,45.016667,1
25.533333,44.65,1
22.783333,48.116667,0
25.466667,44.0,1
22.001389,44.631389,1
22.298012,48.154121999999994,0
18.283333,46.116667,0
21.916667,46.016667,1
24.566667,44.0,1
27.15,47.033333,1
23.933333,45.033333,1
24.733333,46.416667,1
20.416667,47.183333000000005,0
26.616667,46.95,1
19.266667,47.933333000000005,0
16.637851,46.839074,0
21.333889000000003,45.731667,1
21.849444,45.488333,1
22.066667,46.95,1
25.983333,46.866667,1
20.933333,47.783333,0
23.616667,45.15,1
27.933333,44.25,1
17.179112,47.625853,0
20.55,46.866667,0
24.7,46.466667,1
18.766667,47.133333,0
26.9,46.0,1
24.983333,45.033333,1
24.466667,45.05,1
22.116667,45.516667,1
26.05,46.2,1
18.338794,47.153212,0
18.95,47.333333,0
21.583333,45.816666999999995,1
23.95,46.883333,1
23.966667,47.816666999999995,1
16.8,47.083333,0
25.383333,45.116667,1
25.183333,44.55,1
19.583333,47.95,0
24.716667,44.316666999999995,1
18.433333,46.9,0
20.975,45.753056,1
24.483333,46.466667,1
18.183333,47.666667,0
24.716667,44.483333,1
24.516667,46.766667,1
19.05,47.616667,0
25.433333,45.766667,1
21.133333,48.416667,0
26.766667,46.483333,1
19.866278,48.155807,0
21.216667,46.133333,1
18.266667,47.2,0
22.8,46.383333,1
28.0,43.883333,1
23.166667,46.45,1
21.511389,44.786389,1
25.433333,44.333333,1
23.216667,44.566666999999995,1
19.403712,47.323996,0
16.45,47.2,0
21.666667,48.4,0
25.183333,46.433333000000005,1
18.451874,47.723347,0
18.480539,46.632043,0
18.11913,47.743184,0
25.1,45.933333000000005,1
22.816667,46.45,1
16.485098999999998,46.911312,0
22.416667,45.066666999999995,1
19.783333,47.033333,0
19.983333,46.466667,0
20.466667,48.4,0
22.115356,47.878088,0
21.483333,47.2,0
16.75,46.583333,0
22.316667,46.8,1
23.35,47.916667,1
22.35,46.233333,1
24.833333,46.083333,1
20.2,48.233333,0
26.033333,45.95,1
18.851863,47.629888,0
28.383333,43.766667,1
17.639173,47.778693,0
25.366667,45.1,1
24.0,44.783333,1
23.35,44.5,1
17.603997,47.57095,0
21.816667,46.833333,1
22.648611,44.817778,1
26.35,45.35,1
26.766667,47.383333,1
27.133333,46.3,1
23.85,44.4,1
27.3,46.833333,1
27.816667,44.4,1
23.566667,47.616667,1
17.265795,47.106327,0
18.225948,46.79319,0
20.433333,46.3,0
24.566667,45.183333000000005,1
24.766667,43.833333,1
25.816667,47.916667,1
20.233333,46.583333,0
22.133333,47.183333000000005,1
25.866667,44.7,1
24.666667,47.316666999999995,1
27.05,45.933333000000005,1
23.4,46.083333,1
21.216667,45.7,1
18.033333,46.2,0
25.95,44.6,1
25.366667,46.383333,1
22.8,47.3,1
18.866667,47.366667,0
23.95,47.35,1
26.1,44.4,1
19.083333,46.483333,0
26.033333,45.95,1
25.0,44.566666999999995,1
18.083333,47.633333,0
16.422496,46.940896,0
20.7,47.833333,0
20.383333,48.266667,0
22.466667,47.033333,1
21.383056,45.638889,1
24.566667,46.733333,1
17.733333,47.7,0
21.983333,47.766667,0
25.95,47.1,1
25.383333,47.283333,1
24.266667,45.65,1
24.25,46.883333,1
21.616667,47.85,0
24.016667,45.1,1
18.666667,46.616667,0
16.69501,47.443701,0
24.366667,45.1,1
18.197256,46.197256,0
28.45,44.016667,1
26.483333,47.333333,1
24.783333,46.516667,1
21.533333,47.95,0
17.494225,46.569555,0
25.45,43.9,1
16.583333,46.583333,0
18.542222,45.915556,0
18.533333,47.1,0
24.716667,45.2,1
26.116667,44.0,1
19.483238,47.390662,0
24.9,44.9,1
24.666667,44.016667,1
25.966667,44.75,1
27.6,46.25,1
27.3,44.566666999999995,1
22.983333,47.15,1
27.166666999999997,46.15,1
24.65,44.583333,1
25.45,45.7,1
23.266667,45.833333,1
26.783333,44.35,1
23.533333,44.016667,1
25.9775,44.371111,1
22.383333,46.283333,1
21.466667,48.033333,0
21.852402,48.222845,0
16.761022,47.496995,0
17.8,47.5,0
23.533333,47.183333000000005,1
26.683333,46.6,1
23.283333,46.266667,1
24.733333,43.783333,1
20.3,48.216667,0
29.566667,45.3,1
25.0,45.816666999999995,1
27.116667,47.616667,1
16.940653,46.523151,0
29.533333,45.233333,1
20.0,47.516667,0
21.666667,48.4,0
24.416667,44.0,1
18.112705,47.081084,0
25.033333,44.55,1
18.416667,47.083333,0
22.633333,46.283333,1
17.333333,46.45,0
16.842431,46.756925,0
27.783333,45.583333,1
24.65,43.85,1
22.8525,44.588889,1
27.166666999999997,47.916667,1
24.75,43.85,1
21.933333,47.9,0
19.333333,47.266667,0
24.45,44.7,1
22.483333,47.016667,1
26.733333,46.416667,1
24.766667,46.766667,1
23.0,44.95,1
25.833333,44.966667,1
16.665114000000003,47.651005,0
18.2,46.083333,0
25.316667,44.9,1
18.433333,47.55,0
24.65,44.683333000000005,1
27.233333,47.433333000000005,1
18.5,47.283333,0
24.25,43.95,1
26.85,45.233333,1
22.95,46.483333,1
16.617431,47.089114,0
21.666667,47.4,0
19.766667,47.3,0
21.75,47.733333,0
22.95,47.316666999999995,1
23.266667,45.916667,1
20.65,47.516667,0
23.316667,46.483333,1
21.283333,46.65,0
18.215168,47.607495,0
26.033333,45.066666999999995,1
26.766667,47.383333,1
22.183333,45.85,1
26.016667,45.966667,1
28.066667,44.233333,1
19.86267,48.111908,0
21.933333,45.783333,1
25.433333,45.216667,1
21.783333,48.283333,0
25.853889,44.494167,1
22.066667,45.8,1
16.802618,47.35925,0
23.483333,46.516667,1
25.45,45.15,1
18.133333,46.366667,0
25.65,45.183333000000005,1
16.76823,47.564962,0
23.85,44.933333000000005,1
23.733333,46.6,1
24.8,46.583333,1
21.766667,47.6,0
22.920556,44.535278000000005,1
16.796504000000002,46.912403999999995,0
16.6,47.683333000000005,0
19.280373,46.161673,0
28.45,44.366667,1
21.854167,44.728056,1
23.75,46.183333000000005,1
23.866667,47.183333000000005,1
17.516667,47.4,0
28.05,45.45,1
19.847049,47.426661,0
22.416667,46.583333,1
24.716667,46.4,1
23.183333,47.433333000000005,1
21.8,45.85,1
24.1,46.733333,1
24.333333,44.533333,1
28.716667,44.733333,1
20.890278,45.925,1
26.533333,46.466667,1
16.991107999999997,46.935127,0
25.416667,47.816666999999995,1
22.8,47.466667,1
20.6575,45.987778000000006,1
26.416666999999997,45.483333,1
27.433333,46.333333,1
17.716667,47.45,0
27.616667,46.516667,1
28.6,44.783333,1
21.133333,46.35,0
18.376479999999997,46.093718,0
19.526387,46.537157,0
17.487474,47.594276,0
26.7,48.033333,1
27.183333,46.016667,1
19.85,47.366667,0
19.783333,46.9,0
27.133333,46.9,1
24.383333,47.166667,1
26.05,44.266667,1
17.612053,46.830009,0
22.05,45.383333,1
17.966667,46.466667,0
26.883333,46.433333000000005,1
22.033333,45.516667,1
20.816667,46.316666999999995,0
21.428889,45.651944,1
26.716667,45.466667,1
28.216667,44.083333,1
23.466667,47.933333000000005,1
16.852129,46.864877,0
23.233333,44.766667,1
26.966667,46.866667,1
22.133333,46.8,1
21.716667,46.383333,1
24.05,46.7,1
17.566436,46.508545,0
16.745128,47.544763,0
27.266667,45.083333,1
19.156207,46.124996,0
17.841356,46.690758,0
26.783333,45.816666999999995,1
25.2,45.416667,1
16.982236999999998,47.522696,0
20.224083,46.587403,0
24.116667,45.1,1
18.683333,47.083333,0
26.566667,44.933333000000005,1
